,Id,Tweet
678,86960,porque ella saba que el saba que algn da llegara que vendra a buscarla con sus flores amarillas ha e floricienta
679,86961,acabo de ver a una muchacha con su ramo de rosas amarillas y insertar cancin de floricienta
680,86962,maia me tiene cansada con las canciones de floricienta
681,86963,acabo de llorar contndole la historia a mi novio de mi vestido azul de floricienta
682,86964,nunca vi floricienta no recuerdo la razn pero si se quien es y conozco el coro de la cancin
683,86965,me toco ser vestido azul antes que flores amarillas de floricienta
684,86966,y me qued como floricienta esperando las chingadas flores amarillas
685,86967,soy floricienta por favor quien me manda
686,86968,jajaja la gente pensando que lo de las flores es solo por lo de tik tok y floricienta y es por el equinoccio de primavera smbolo de arrepentimiento y promesa de amor y siempre estar jajaja de por si cada color en las flores significa algo
687,86969,finally me regalaron flores amarillas no le falle a floricienta
688,86970,me levante de la siesta y me puse a escuchar canciones de floricienta
689,86971,yaesmartes bienvenida la primavera regalar flores amarillas se convirti en tendencia en mxico gracias a la serie de televisin argentina floricienta
690,86972,ya loca me voy a meter al tribute de floricienta hoy ajjajaa
691,86973,que bonitas estn sus flores amarillas nias pero basta ya con floricienta queman mucho la cancin
692,86974,yo no vi floricienta a m no me mata esa moda pero ya mi tl anda amarillo hoy
693,86975,a m me gusta mucho floricienta y las flores amarillas tambin
694,86976,hizo llorar a mili de 10 aos fan de floricienta no se perdona
695,86977,te falle floricienta no me van a dar flores amarillas
696,86978,maaaan en el pub le harn el tributo hoy 21 a floricienta y han pedido una prenda amarilla
697,86979,eso de las flores amarillas pasa solo en floricienta a mi no me ilusionennn
698,86980,modo floricienta
699,86981,vi a un pibito con flores amarillas lloro en floricienta
700,86982,el 21 de marzo se regalan flores amarillas aj como las de la floricienta una novela que yo amo le dije a mi esposo que me regalara unas pero yo saba que iba a estar de viaje as que asum que no las tendra sigue
701,86983,ests como floricienta todos esperando sus flores amarillas algn da pasara vendra a buscarla con sus flores amarillas ya recibiste las tuyas floresamarillas 21demarzo
702,86984,y yo pensaba que eso de las flores amarillas era por la floricienta
703,86985,me envio flores amarillas con 21 de marzo para vos floricienta que pensabas q nunca me iba a pasar
704,86986,las mujeres argentinas ya no quieren ser floricienta y esperar sus flores amarillas quieren que les lleven comida y las sacan de argentina
705,86987,no vi floricienta pero tengo que hacerla de pedo si no me dan flores amarillas o cmo est el show
706,86988,flores amarillas de floricienta tiktok
707,86989,nv cba es como estar en floricienta todas andan con sus flores amarillas
708,86990,21 de marzo da de regalar flores amarillas debido al trend de floricienta
709,86991,soy muy floricienta yo quiero mis flores amarillas
710,86992,un recuerdo que me mantiene humilde un da sal a tomar vestida de floricienta tipo camiseta falda leggings y converse
711,86993,yo solo quera sentirme floricienta y recibir flores amarillas es mucho pedir
712,86994,me desesperan todas pidiendo flores amarillas por floricienta dganme ortiva anti amor
713,86995,ustedes ni vean floricienta
714,86996,ni vieron floricienta
715,86997,soy de quien me de flores amarillas mientras suena floricienta de fondo
716,86998,ps no se q mame tienen con floricienta o pq quieren q les regalen flores amarillas hoy pero a una chava de mi trabajo le llevaron un ramotote de flores amarillas
717,86999,mi nia interior esperando que jgnamen llegue con flores amarillas floricienta
718,87000,alguien ya super de floricienta unenormedragn
719,87001,gracias floricienta gracias azuquitar
720,87002,floricienta ser consiente del gran vergueo que tiene en guatemala
721,87003,datocurioso en esta fecha las mujeres esperan sus flores amarillas te contamos su significado y cual es el origen de esta nueva tradicin cumple su sueo floresamarillas primavera floricienta
722,87004,quiero ver floricienta pero era demasiado bizarro haba una nena de quince con un chabn de veinticuatro y nadie en esa poca se cuestionaba de eso
723,87005,el mp floricienta johnwick4 princess tiana te andan buscando por todo guatemala y belice para aparecer en marvelstudios y la billboard hot 100 de fondo lcdlf3
724,87006,mi novio hizo muy feliz a ileana de 28 aos y a la ileana pequea que vea floricienta
725,87007,en algn lugar del mundo hoy es primavera y puedo escuchar floricienta y vivir mi drama
726,87008,para los que no saben lo de las flores amarillas y se la pasan criticando he de agregar que tambin es por la cancin de floricienta flores amarillas ya que es una cancin de romance
727,87009,mood floricienta hoy
728,87010,floricienta aliciakeys louistomlinson ultimahora ultimasnoticias ultimominuto son unos hipcritas esto les dijo el presidente amlo a ministros de la scjncorrupta por desplegado
729,87011,no tena ni idea del 21 de marzo mi novio me las compr por eso y adems por la cancin que siempre canto de floricienta
730,87012,pq estan dando flores amarillas por floricienta
731,87013,que bueno que nunca vi floricienta
732,87014,mi no entender viene floricienta o no
733,87015,por favor no quemen la cancin de floricienta si nunca se han visto las temporadas gracias
734,87016,yo amo este da por floricienta me pare positiva y viene el a dejarme
735,87017,floricienta debera ser considerado patrimonio cultural de la humanidad
736,87018,entro elio y me encontro en mi momento floricienta fan cantando mi vestido azul a todo volumen
737,87019,espero que ya ests feliz floricienta
738,87020,21 de marzo empieza la primavera en mxico una serie de nombre floricienta en el 2004 hizo famosa esta fecha y en tiktok empezaron a darle realce aqu en el pas la mara anda regalando flores amarillas y muchos creo que ni saben porque  de donde
739,87021,nadie mi mam a ver manda foto con tus flores floricienta
740,87022,jaja qu pensara mi asistente de diseo de que su jefa casi treintona est escuchando floricienta mientras trabajamos
741,87023,no entiendo lo de las flores amarillas hoy que onda hoy se estren floricienta o qu
742,87024,ni compro con floricienta
743,87025,para ti preciosa floresamarillas floricienta anuel 21demarzo
744,87026,vos tan rbd y yo tan floricienta no somos lo mismo
745,87027,floricienta un ao ms sin cumplirte no me dieron mis flores amarillas
746,87028,nunca vi floricienta as que por eso estoy d con lo de las flores amarillas
747,87029,ella saba que el saba en este bonito inicio de primavera les dar una flor amarilla a todos y cada uno de ustedes lt 3 la verdad jams vi floricienta pero me encantan los girasoles as que se sientan y reciben su girasol ok ok
748,87030,te fall floricienta hoy nadie me regala flores amarillas
749,87031,no s si soy muy amargada o slo encuentro bastante tonto lo de las flores amarillas o tal vez porque siempre odie floricienta
750,87032,desde que inici la tendencia de las flores amarillas en primavera busco la cancin y me quedo dos horas con una playlist de pura floricienta bsicamente yo
751,87033,btw la mejor cancin de floricienta es y la vida
752,87034,floricienta por qu se regalan flores amarillas este 21 de marzo cdvictoria tamaulipas
753,87035,qu es eso de las flores amarillas yo s que tiene que ver con floricienta pero sigo sin entender del todo
754,87036,creo q soy la nica q no ha visto floricienta
755,87037,ahora s que suene floricienta ella saba que saba que algn da pasara que vendran a buscarla con sus flores amarillas
756,87038,21 3 23 16 18 19 luuu no es por floricienta 21 3 23 16 30 56 santy beltran nadie psa de esta quina porque somos la divina las divinas de verdad 21 3 23 16 31 35 candeep santiagooo 21 3 23 16 31 41 candeep es patito feo esoo
757,87039,por qu todas quieren que les regalen flores amarillas hoy es dia nacional de floricienta y no me enter
758,87040,floricienta influye favorablemente a floreras de pozarica floricienta floresamarillas floresamarillas xalapa veracruz y t ya tienes las tuyas recuerda apoyar al comercio local ms informacin
759,87041,mi vestido azul de floricienta dese que justin me cancelo es la cancin mas dolorosa que puedo escuchar
760,87042,wey me sent la mas floricienta porque me dieron mis flores amarilla y aparte con mi vestido mi nia interior est muy feliz
761,87043,arranque escuchando calle rejo fino re en una y cuando me di cuenta estoy escuchando floricienta hoy re cris morena jajajajajajajaja
762,87044,floricienta a todo volumen hoy
763,87045,me puse a escuchar flores amarillas de floricienta por todo lo q vea del 21 03 en ig y ahora no puedo dejar de escuchar su repertorio
764,87046,hoy se escucha floricienta todo el da mi gente
765,87047,mi mam lleva todo el da escuchando a floricienta helpppp
766,87048,un da como hoy floricienta recibi flores amarillas de su prncipe otro ao ms me qued sin recibir las mas ella saba que l saba que algn da pasara que vendra a buscarla con sus flores amarillas
767,87049,mi mente hoy estuvo cantando el tema de floricienta todo el da
768,87050,ella la ms creda la ms floricienta floresamarillas
769,87051,auxilio no saco de mi cabeza la cancin de floricienta de tantas stories con ella
770,87052,absurdo lo mucho que amo que tanta gente hoy este flow floricienta
771,87053,recuerden que el 21 de marzo se regalan flores amarillas por la cancin de floricienta y porque inicia la primavera me encantaron
772,87054,te fall floricienta porque no recib mis flores amarillas
773,87055,ni vieron floricienta y tan con taquilla
774,87056,haba unas flores amarillas en la oficina y aprovech para la foto floricienta estara orgullosa
775,87057,qu pasa con floricienta
776,87058,tiktok y floricienta protagonizan la tendencia de las flores amarillas
777,87059,hoy casi todos con flores amarilla en la escuela y yo solo poda pensar en la cancin de floricienta resulta ser que es algo que se hace fgd masterdojo mis flores
778,87060,a mis amigas del hemisferio sur del planeta la cancin de floricienta naci a partir de la tradicin de regalar flores amarillas en primavera o al revs la cancin dio paso a la tradicin
779,87061,si yo soy fan de floricienta y de las flores amarillas sorry
780,87062,culpo a floricienta de las expectativas que tena en el amor
781,87063,ellla sabiaa que el sabia que algn pasaria que vendria a buscarla con sus flores amarillaaaaas diosmio cuanto dolor cargo jakajakjajja jodita aguante floricienta
782,87064,hermanas me regalaron flores amarillas solo soy una mujer criada con floricienta
783,87065,la verdad es que nunca vi floricienta but we all know flores amarillas by floricienta
784,87066,alguien explqueme qu tiene que ver benito jurez con las floricienta
785,87067,siempre odi floricienta we hasta el nombre con la fuerza de mil soles as que el mame de las flores amarillas es como el anti mame para m
786,87068,pero ya que estamos vamos con floricienta ella sabia que l sabia que algn dia pasaria y que vendra a buscarla con sus flores amarillaaaaaaaas
787,87069,la verdad yo nunca vi floricienta pero gracias a sus tik toks ya tengo mis flores amarillas jajaja
788,87070,me gustara decir que estoy triste por lo de las flores amarillas pero no tengo ni puta idea de qu era floricienta
789,87071,en el bus con floricienta en los audfonos claro que si
790,87072,mi novio me mando flores amarillas y me siento la mismsima floricienta
791,87073,disculpen el cambio de humor te amo floricienta no a los tarados que se regalan flores y terminan a la semana
792,87074,21 de marzo y sigo esperando mis flores amarillas se escucha de fondo la cancin flores amarillas de floricienta
793,87075,lo que si me molesta es que hablan de las flores amarillas como si fuera algo que se hace desde siempre no manches mija yo ni vi floricienta pero bueno ah te van tus flores amarillas preciosa
794,87076,a ver si entend bien el 21 de marzo se regalan flores amarillas por la llegada de la primavera y floricienta un programa argentino donde no llega la primavera el 21 de marzo
795,87077,a mi se me hace una ridiculez estar chingue y chingue hoy para que me manden flores amarillas por una cancin de floricienta jajaja pero pues cada quien
796,87078,adems floricienta es argentinaa donde queda argentina oh en sudamerica donde se supone que ahorita es verano no primavera ash nacos nada saben me hartaaaan
797,87079,escuchar flores amarillas de floricienta me pone de buenas
798,87080,no entiendo esto de que regalan flores amarillas en un da especfico como surgi quien estableci el da tiene que ver con floricienta con sus flores amarillas jajajaja no entiendo nada la edad ya me hace estar fuera de contexto
799,87081,no saba que haba tanta fanaticada de floricienta que bonitos recuerdos
800,87082,arranqu el da escuchando a floricienta y ni moderrimo
801,87083,a aunque suena increble la tendencia de regalar flores amarillas tiene relacin con tiktok y la novela argentina floricienta en la que una joven cuenta como su sueo desde nia era que le regalen estos arreglos florales
802,87084,s me toc ser floricienta
803,87085,por qu se andan acordando mucho de la pendeja de floricienta
804,87086,no entiendo porqu no ha subido floricienta a netflix de vdd
805,87087,floricienta me pone muy sentimental
806,87088,te he fallado floricienta
807,87089,ahora si pnganme floricienta para llorar
808,87090,me da vergenza admitirlo pero nunca vi floricienta amigos les fall a ustedes y a sus flores amarillas
809,87091,21 de marzo yo automticamente poniendo flores amarilla de floricienta
810,87092,ni vieron floricienta y andan mame y mame con las flores amarillas
811,87093,te falle floricienta no voy a recibir flores amarillas hoy 21 de marzo
812,87094,todas hablando de las flores amarillas y yo q ni me vi floricienta
813,87095,la morra de mi trabajo se ha pasado viendo vdeos de tiktok con las flores amarillas y la cancin de floricienta toda la maana yo estoy como denle ya las flores a esta hambreada jajajajajajajja
814,87096,yo nunca vi floricienta
815,87097,te falle floricienta
816,87098,como que lo relevante de las flores amarillas no es la cancin de floricienta
817,87099, te juro que yo pensaba que era por floricienta me qued de wow that s power jajajaj
818,87100,full cornuda pero quiero flores amarillas y vivir mi momento floricienta fav y me las compro yo
819,87101,otro ao que nadie me manda flores amarillas floricienta debe estar bien desilusionada le estoy fallando a mi adolescente cursi
820,87102,las flores amarillas se regalan el 23 de septiembre en la primavera del hemisferio sur no el 21 de marzo donde comienza la primavera en el h norte lt inserta meme de malvina y malala gt floricienta
821,87103,este es el contexto de las flores amarillas de floricienta el 21 de marzo le llenan la sala con flores amarillas bella sorpresa desde ah en muchos paises se acostumbra a regalar flores amarillas si tu pareja tiene de 30 a 40 aos es regalazo pilas jajajajaj
822,87104,pinche floricienta t tienes la culpa jjaja
823,87105,floricienta
824,87106,yo te vi tan triste y tan solito que hubiera dado mi vida por curarte las heridas los hijos de puta de los productores de floricienta escribieron eso y me hicieron mierda
825,87107,ver floricienta de nuevo porque en youtube est completa y esa caraja literalmente forj mi personalidad
826,87108,ahora que estn hablando sobre flores amarillas les comento que me se toda la cancin pero nunca vi floricienta
827,87109,es una costumbre gringa segn tengo entendido por el comienzo de la primavera era por floricienta
828,87110,no importa cuntas veces me repita floricienta para m el final siempre va a ser el captulo 172 en el minuto 17
829,87111,floricienta estara orgullosa de mi
830,87112,yo fui la nia obsesionada con floricienta mi mam me vesta con los oufits de la protagonista y mi pap me compr los tenis oficiales de la novela
831,87113,te falle floricienta no me regalaron flores amarillas
832,87114,recin me entero pq quera flores amarillas floricienta jajaja lpm que raro todava no me lleg nada a igual ac empezamos el otoo as que no compro
833,87115,el paraso floricienta las mercedes
834,87116,el paraso floricienta las mercedes
835,87117,el paraso floricienta las mercedes
836,87118,el paraso floricienta las mercedes
837,87119,qu pas tan noble argentina nos dio a floricienta los alfajores jorgito miranda
838,87120,las que no vieron floricienta no merecen flores amarillas hoy
839,87121,el paraso floricienta las mercedes
840,87122,el paraso floricienta las mercedes
841,87123,el paraso floricienta las mercedes
842,87124,el paraso floricienta las mercedes
843,87125,quien les hizo tanto dao para pensar que se regalan flores amarillas por el inicio de la primavera wey es por floricienta y su icnica cancin de flores amarillas
844,87126,el paraso floricienta las mercedes
845,87127,flores amarillas yo lo asocio con floricienta
846,87128,floricienta las mercedes
847,87129,quiero tener ascendente en floricienta
848,87130,floricienta las mercedes
849,87131,que buen da para escuchar floricienta
850,87132,floricienta las mercedes
851,87133,hice una destacada d todas las veces q mi hombre me regalo flores amarillas soy floricienta
852,87134,floricienta las mercedes
853,87135,me encanta eso del da de las flores amarillas pq soy super fan de floricienta
854,87136,no quiero escuchar mas la cancion de floricienta por favoooooor
855,87137,como no ser asi si nos cri floricienta
856,87138,mi pap se qued conmigo a ver floricienta mientras hacia las cosas d la escuela
857,87139,no tengo ni una flor amarilla pero mi sueo siempre fu ser floricienta
858,87140,feliz al ver a mi novio con las flores amarillas y cantandome floricienta
859,87141,los pequeos detalles cuentan no es como floricienta pero estoy agradecida de tener personas as en mi vida floricienta
860,87142,estoy esperando el da en que floricienta sea tendencia porque la subieron a algn plataforma digital y la pueda ver sin buscar los captulos como loca en youtube
861,87143,no entiendo por qu mi tl habla sobre flores amarillas pero solo me acuerdo de floricienta
862,87144,hganse clia con sus flores amarillas yo ni vi floricienta
863,87145,hoy cuando estaba yendo a rendr vi cmo le regalaron un ramo de flores amarillas a una y no entend nada pens que era por floricienta
864,87146,clmate hija no novio tienes y quieres que te regalen flores amarillas como a floricienta
865,87147,me regalaron flores amarillas me siento floricienta
866,87148,tiktok y floricienta protagonizan la tendencia de las flores amarillas
867,87149,se creen floricienta y son ms parecidas a delfina
868,87150,floricienta y diego ordoez son tendencia jajajajajaja pero que
869,87151,seora que me mire mal no har que le baje el volumen a flores amarillas de la floricienta
870,87152,empapada llorando y sola en un bar parezco un captulo d floricienta
871,87153,lo feo de estar hasta las tusas por alguien es que inconscientemente cuando escuchas msica sea romntica m segundo nombre es floricienta
872,87154, no entiendo lo de las flores amarillas ayuda solo conozco las de floricienta llora
873,87155,ya he visto como 10 historias con la cancin de floricienta ya me la s de memoria
874,87156,floricienta jodiendo relaciones por sus flores amarillas
875,87157,fastidiosas con las flores amarillas y nunca se han visto floricienta
876,87158,soporten que hoy anden subiendo fotos todas a las que le regalaron sus flores amarillas no sean envidiosas a parte a la mayora le encantaba floricienta y por eso esa tradicin
877,87159,me dieron ganas de volver a ver floricienta
878,87160,a todos mis amigos onvres que me estn preguntado que significa regalar flores amarillas el 21 de marzo ya basta jaja bsquenlo en tiktok o vean floricienta
879,87161,ni siquiera me gusta floricienta xd
880,87162,que alguien me de contexto de las flores amarillas que yo solo conozco las de floricienta
881,87163,quiz mi vestido debi ser azul como deca floricienta porque l no vino nunca no sheg
882,87164,son todas floricienta que quieren flores amarillas
883,87165,como que ya es hora de poner la de floricienta
884,87166,hoy 21 de marzo y las redes estarn inundadas de flores amarillas todo por culpa de floricienta pero amamos el significado
885,87167,vi floricienta as que necesito esto
886,87168,no supero el plagio de la cancin de la china a flores amarillas de floricienta pelotudeces de estar sin algo grave en que preocuparme
887,87169,floricienta est orgullosa de mi estoy enamorada
888,87170,quiero ver a todas viendo floricienta desde ahora ah sobre todo cuando yo quiera ver mis series y poner msica
889,87171,y mis flores amarillas te falle floricienta
890,87172,flores amarillas conoce el origen y el significado de esto que naci desde la plataforma de tiktok tambin revive la cancin flores amarillas de la novela argentina floricienta
891,87173,una cancin de floricienta y una foto de btr
892,87174,lo nico que me causa la fiebre de flores amarillas es querer repetirme floricienta en donde busco
893,87175,nome dieron flored amarillas ojsla s mujerq floricienta
894,87176,es el da q empieza la primavera y el da q a floricienta le regalaron flores amarillas porque ella saba que l saba que algn da pasara que vendra a buscarla con sus flores amarillas
895,87177,desde cuando existe eso de las flores amarillas el 21 de marzo yo veia floricienta soy argentina y no tena ni idea recin hoy me enter
896,87178,qu viva floricienta y la primavera hdsptm
897,87179,el da escuchando floricienta no no estoy shorando
898,87180,amo que se esten regalando flores amarillas floricienta esta orgullosa
899,87181,no me fallaron floricienta
900,87182,que se pudra la maldita perra de floricienta y que se meta sus flores amarillas por el culo
901,87183,floricienta yo amaba mucho tu cancin desde chiquita pero hoy tengo algo contra ti
902,87184,ay perdn pero la cancin que menos me gusta de floricienta es flores amarillas porque yo segua aferrada al freezer
903,87185,hoy no me juzguen si me encuentran escuchando floricienta
904,87186,yo podr tener 80 aos q a floricienta no la supero nunca
905,87187,me da igual recibir flores amarillas yo no v floricienta a mi mandenme una coca bien helada jajajajaja
906,87188,con este otoo arranque a ver todas las pelculas de amor pordios criada a base de floricienta y taylor swift
907,87189,la gente se pasa son borregos que solo repiten como loros regalar flores el 21 de marzo no es por floricienta
908,87190,otro da ms sin ser floricienta con las flores
909,87191,para mi floricienta
910,87192,yo toda la vida pens que era por la cancin de floricienta
911,87193,noms quiero decir que al final floricienta se queda sin sus flores amarillas uwur
912,87194,not me llorando con hay un cuento de floricienta en el transporte pblico
913,87195,aprovechando que floricienta es tendencia y que es 21 de marzo
914,87196,gracias floricienta jajajaj
915,87197,en cima q me arruinan floricienta ni la vieron oh q gateketeaba
916,87198,yo leo algo sobre floricienta y de una pienso en zorr jsjs
917,87199,quiero flores amarillas aguante floricienta aguabte
918,87200,mi safe place usando una cancion de floricienta con una foto de los rucos estoy llorando djenme las amo
919,87201,la mejor serie de mi vida despus de floricienta
920,87202,es por floricienta lo de las flores amarillas
921,87203,yo no entenda nada de las flores amarillas pens que era porque floricienta cumpla aos hoy
922,87204,me enoja xq la mayora ni ha visto la serie de floricienta y solo se saben la de flores amarillas q cringe
923,87205,y bueno floricienta no todas tenemos la misma suerte que vos
924,87206,no vi floricienta ah pero cmo he visto el da de hoy gente con sus flores amarillas
925,87207,cuntas esperando que les regalen hoy sus floresamarillas floricienta
926,87208,que vendra a buscarla con sus flores amarillas floricienta ahora tiene sentido
927,87209,gilmore girls y floricienta dos de mis shows favoritos son tendencia en este momento y todo por la magia de las flores amarillas amo esto
928,87210,lo de regalar flores amarillas si naci de floricienta lo que pasa es que lo hicieron tendencia por las adaptaciones que tuvo la novela argentina y luego lo tomamos nosotros tambien solo que nosotros regalamos flores amarillas en septiembre porque ahora es otoo
929,87211,me conflictua un poco que digan que lo de las flores amarillas viene de floricienta y primavera en argentina es otoo oigan
930,87212,se supone que los girasoles se dan por el inicio de primavera por qu cambiaron de fecha a floricienta no le gusta esto
931,87213,explain lo de las flores amarillas please es otra vez lo de floricienta o es otra cosa
932,87214,el amarillo del sol iluminaba la esquina floricienta con esa cancin dorma a mariana desde la panza hoy 16 aos despus la cantamos juntas
933,87215,floricienta se est poniendo de moda otra vez o por qu todo instagram est hablando de las flores amarillas
934,87216,me tienen harta con sus estpidas flores amarillas es ms la mitad de las que las piden ni conocan floricienta
935,87217,aprovechando que est en tendencia floricienta sus canciones deben de estar de lejos en el top de las mejores canciones de telenovelas de todos los tiempos
936,87218,a mi no me gustan las flores amarillas por floricienta a mi me gustan las flores amarillas por backstage
937,87219,no entiendo an sobre las flores amarillas solo s que floricienta canta esa msica
938,87220,como dato el que le regal flores amarillas icnicas a floricienta fue franco su apoyo incondicional quien nunca la dej sola y siempre la apoy sin ser su pareja no era su prncipe azul simplemente es alguien tiene cario verdadero por ella
939,87221,cul es la mejor cancin de floricienta y pq flores amarillas
940,87222,me gustaba la cancin de floricienta pero ya me la estn cagando
941,87223,nps las fans de floricienta hemos inventado un da de flores amarillas
942,87224,la conchuda de floricienta tiro jajajajaja
943,87225,cmo qu lo de las flores amarillas es por floricienta
944,87226,nunca v floricienta pero de mi parte que todas mis amigas reciban sus flores amarillas
945,87227,se despej
946,87228,me da mucho gusto que flores amarillas sea valorada como se debe tqm floricienta
947,87229,por qu flores amarillas esto tiene que ver con floricienta o soy tan ignorante as
948,87230,como hago corajes cuando quieren explicar el significado de las flores amarillas y no saben el lore de floricienta
949,87231,a soyelenarose conociendo a florbertottiok su dola en vale975 elenarose florbertotti floricienta amor
950,87232,qu es lo de las flores amarillas no entiendo yo slo s que me recuerdan a floricienta
951,87233,bueno las mujeres se inventaron una supuesta tradicin de un da con flores amarillas por floricienta imagnate
952,87234,te falle floricienta no han llegado mis flores amarillas
953,87235,ir de pequeas en el coche y que mi padre nos pusiera el disco de floricienta era uno de mis momentos favoritos
954,87236,mati me trajo un ramo de flores amarillas me siento floricienta
955,87237,ojal este ao floricienta no se quede sin flores amarillas
956,87238,ella sabia floricienta
957,87239,feliz da internacional de floricienta no se olviden de escuchar el himno nacional de la insoportables las amo
958,87240,la cancin algo de t mi favorita de floricienta en el teatro
959,87241,siempre me cago floricienta cringe me da
960,87242,hoy soy floricienta chau
961,87243,hoy es el da de floricienta o por qu andan hablando de flores amarillas
962,87244,yo la vdd nunca mir floricienta me alegra por sus flores pero no tengo contexto najajajjajajaja
963,87245,bueno ya hasta yo soy fan de las flores pero me tienen harta con la cancin de floricienta
964,87246,la generacin q pide las flores amarillas hoy son los q vieron floricienta recin cuando se lanz otra vez en 2020 por pandemia los q verdaderamente amamos a floricienta somos los de 97 98 99
965,87247,le estaba cantando una cancion de floricienta a sarah y en vez de ponerse a cantar conmigo se puso a cantar tu turrito 1 fav y la desheredo jajaj
966,87248,las que de verdad vimos floricienta y no nos regalaron las flores amarillas pero y a las otras negras que no se vieron floricienta fanes por moda si les regalan no estoy de acuerdo
967,87249,nunca voy a sentirme como floricienta
968,87250,maldita floricienta por ti tengo que gastar en flores amarillas para ka toxica
969,87251,como dice floricienta algn da
970,87252,tiktok y floricienta protagonizan la tendencia de las flores amarillas gran parte del crecimiento de la comunidad digital se debe a las redes sociales las tendencias virales y
971,87253,hoy es el da en que regalan flores amarillas y yo en mi floricienta season
972,87254,ella saba que l saba que algn da pasara que vendra a buscarla con sus flores amarillas mi nia interior fan de floricienta est llorandoooo
973,87255,aaaaaaaah es como la cancion que dice de que l saba que saba lo saba que las flores amarillaaaaas nunca vi floricienta jajajjaa
974,87256,encima suben historias con la cancin flores amarillas pero no la versin de floricienta jajajajajajajaj ctmmm
975,87257,yo ascendente en floricienta
976,87258,eso que inventan de regalar flores es solo para hacernos sentir mal a las criadas por floricienta
977,87259,debo confesar que s que son especiales pero no tengo todo el contexto de las flores amarillas porque no vi floricienta
978,87260,estoy en shock como que muchas nias ms chiquitas qu yo vieron floricienta nunca llam mi atencin porque segn yo era para nias grandes y esa serie sali cuando tena como 10 aos
979,87261,porque me estn doliendo los temas de floricienta
980,87262,no mientan mujeres idealizan a una persona que no les da ni un chocolate y ahora esperan un ramo buchn de rosas amarillas hombres entiendan hoy todas somos floricienta jajaja ash
981,87263,las flores amarillas son en septiembre ignorantas dejen de romper las bolas floricienta es argentina no gringa como el 80 de las q dicen q hoy no les dieron basta
982,87264,alexa play flores amarillas by floricienta
983,87265,que caraj0 es floricienta
984,87266,las que suben sus flores amarillas a ig y ponen la cancin de floricienta nunca escucharon el final de la cancin o qpd
985,87267,mientras todas lleven una floricienta en la cabeza estarn cayendo ms fcil en un lovebombing narcisista
986,87268,como fan 1 de floricienta me est doliendo hasta el putas
987,87269,floricienta sigue tan hermosa como siempre con las flores amarillas 21demarzo
988,87270,hoy me di cuenta que soy una morra con complejo de floricienta
989,87271,oigan jvenes si van a explicarme porque hoy se dan flores amarillas que es aniversario de la muerte de fede o que no s jajaja yo asoci flores amarillas con floricienta
990,87272,no sabia que haba algo con las flores amarillas este da haha y que feito leer hx de insta de nias de los 2000 insultando por el gusto a floricienta calma no es necesario iniciar un pleito cipota
991,87273,yo aqu esperando mis flores amarillas sabiendo que jams vi floricienta y mucho menos mi novio conoce la existencia de este pedo
992,87274,que bueno que no me gusta floricienta sino andara bien cagada
993,87275,las lindas de chiquitas mirbamos floricienta y violetta
994,87276,puse en notas la cancin de floricienta y una mina q ya me daba like en historias me mand florcitas me dijo q haba intentado dibujar pero q no le salan y q quera hacerlas en papel pero q no tena d esos colores todo esto sin conocerme estoy totalmente cautivada
995,87277,nunca me vi floricienta pero se ven lindas con sus flores
996,87278,otro 21 de marzo q no me regalan flores amarillas falle como fan de floricienta sueo con ser esta algn da
997,87279,perdn floricienta no tengo plata para las flores amarillas
998,87280,quiero ser floricienta y que me regalen flores amarillas
999,87281,con esto de las flores amarillas siento que lo que todos buscamos es tener nuestro momento floricienta
1000,87282,medio da y no he recibido mis flores amarillas malditas expectativas todo es culpa de la floricienta
1001,87283,sin flores pero al menos yo si fui a un show de floricienta y soporten
1002,87284,floricienta flores amarillas
1003,87285,ahhh ya entend es que nunca vi floricienta
1004,87286,las que crecimos viendo floricienta sabemos lo de las flores amarillas dede hace aos
1005,87287,me hicieron buscar que mond pasa el 21 de marzo y porque estoy cantando la cancin de floricienta
1006,87288,hay una cancin de floricienta qu lo explica
1007,87289,nunca voy a poder superar floricienta
1008,87290,da perfecto para escuchar a floricienta
1009,87291,hoy hubo un gigantesco nmero de cornudas buscando flores amarillas me anim a preguntar y me dijero que era por el aniversario de floricienta esto es creo la cosa ms desempleada de la que me entero en lo que va del ao y eso que sigo a mis compaeros de la facultad ac
1010,87292,esperando mi flor amarilla floresamarillas floricienta
1011,87293,escuchar canciones d floricienta es un abracito a la sofia chiquita q llevo en mi interior
1012,87294,q buenas canciones las de floricienta
1013,87295,la primera vez que escucho que el 21 de marzo se regalan flores amarillas y que hay una cancin de floricienta sobre esto
1014,87296,algun dia me van a regalar flores amarillas un 21 de marzo y las voy a subir a ig con la cancion de floricienta
1015,87297,mi hermana me dice no te estoy regalando nada pero te acordas que vos eras mi floricienta de chiquitas me bailabas y me cantabas todas las de floricienta para que yo no llorar
1016,87298,de floricienta unos girasoles ya se para quien
1017,87299,te falle floricienta no voy a tener mis flores amarillas
1018,87300,resulta y acontece que regalan flores amarillas el 21 de marzo por la cancin de floricienta gracias a tiktok y yo jurando que es por el equinoccio
1019,87301,como rayos mi novio me va a regalar flores amarillas si jams vio floricienta el en esos tiempos vea spirit todava
1020,87302,buen da para escuchar floricienta
1021,87303,yo escuchando a floricienta como si por arte de magia alguien me fuera a regalar flores amarillas
